session,sales,duration,clicks,items,buy
1410837,0,3089.31,3,3,0
1411093,0,982.252,6,4,0
1411221,0,49.59,5,5,0
1411349,0,244.928,5,4,0
1411477,0,99.352,2,2,0
1411733,0,671.437,13,11,0
1411861,0,528.483,5,5,0
1411989,0,189.921,8,4,1
1412117,0,268.148,6,4,0
1412373,0,23.705,2,2,0
1412501,0,41.01,2,2,0
1412629,0,64.256,2,2,0
1412757,0,255.892,7,4,1
1413013,0,237.929,2,2,0
1413141,0,539.026,2,2,0
1413269,0,196.385,5,4,0
1413397,0,0.0,1,1,0
1413653,0,121.154,7,5,0
1413781,0,454.916,4,4,0
1413909,0,152.329,4,2,0
1414037,0,276.919,7,4,0
1414293,0,128.517,2,2,0
1414421,0,88.185,2,2,0
1414549,0,1002.991,17,17,0
1414677,0,668.609,2,2,0
1414933,0,190.807,3,3,0
1415061,0,19.622,2,1,0
1415189,0,23.12,2,1,0
1415317,0,2647.905,16,7,0
1415573,0,27.529,2,2,0
1415701,0,1029.788,2,2,0
1415829,0,86.68,4,4,0
1415957,0,23.656,2,2,0
1416213,0,215.949,4,4,0
1416341,0,246.797,2,2,0
1416469,0,117.4,4,3,0
1416597,0,184.265,2,1,0
1416853,0,1240.166,2,2,0
1416981,0,0.0,1,1,0
1417109,0,140.241,4,1,1
1417237,0,997.182,2,2,0
1417493,0,1320.442,7,7,0
1417621,0,158.082,2,1,0
1417749,0,152.644,2,2,0
1417877,0,393.246,5,5,0
1418133,0,441.225,7,5,0
1418261,0,194.27,4,3,0
1418389,0,2207.602,5,4,0
1418517,0,190.525,4,4,0
1418773,0,285.978,3,2,0
1418901,0,63.193,2,2,0
1419029,0,0.0,1,1,0
1419157,0,13.298,2,2,0
1419413,0,91.874,2,2,0
1419541,0,0.0,1,1,0
1419669,0,54.873,2,2,0
1419797,0,196.203,6,3,0
1420053,0,689.311,9,8,0
1420181,0,146.232,5,3,0
1420309,0,202.284,3,2,0
1420437,0,31.314,2,1,0
1420693,0,178.336,3,3,0
1420821,0,172.435,2,1,0
1420949,0,69.301,2,2,0
1421077,0,151.799,3,2,0
1421333,0,402.597,5,4,0
1421461,0,718.133,4,3,0
1421589,0,526.357,2,1,0
1421717,0,0.0,1,1,0
1421973,0,67.393,3,3,0
1422101,0,285.149,7,6,0
1422229,0,106.194,2,1,0
1422357,0,564.265,7,7,0
1422613,0,84.163,3,1,0
1422741,0,320.583,4,4,0
1422869,0,16.801,2,1,1
1422997,0,121.182,2,2,0
1423253,0,4117.114,5,3,0
1423381,0,91.781,3,3,0
1423509,0,90.254,2,1,0
1423637,0,3.045,2,1,0
1423893,0,268.116,3,1,0
1424021,0,115.601,3,3,0
1424149,0,0.0,1,1,0
1424277,0,110.667,6,4,0
1424533,0,84.655,2,2,0
1424661,0,387.431,6,6,0
1424789,0,578.352,6,6,0
1424917,0,100.374,4,2,0
1425173,0,545.102,3,1,1
1425301,0,77.144,3,3,0
1425429,0,26.86,2,2,0
1425557,0,42.535,2,2,0
1425813,0,2436.299,2,1,0
1425941,0,180.525,2,2,0
1426069,0,561.713,15,4,0
1426197,0,119.279,2,2,0
1426453,0,24.494,2,2,0
1426581,0,479.888,3,2,1
1426709,0,548.963,7,6,0
1426837,0,567.855,5,2,0
1427093,0,271.295,4,2,0
1427221,0,2860.865,4,3,0
1427349,0,165.896,3,3,0
1427477,0,45.432,3,1,0
1427733,0,19.574,2,1,1
1427861,0,135.48,2,2,0
1427989,0,53.085,2,2,0
1428117,0,106.41,3,3,0
1428373,0,398.394,5,5,0
1428501,0,885.262,7,3,1
1428629,0,54.279,2,1,0
1428757,0,809.581,7,7,0
1429013,0,73.425,2,2,0
1429141,0,704.457,11,11,0
1429269,0,35.924,2,2,0
1429397,0,780.022,14,11,0
1429653,0,1.711,2,1,0
1429781,0,167.035,6,6,0
1429909,0,68.816,3,2,0
1430037,0,194.339,5,5,0
1430293,0,31.79,4,2,0
1430421,0,153.791,3,2,0
1430549,0,68.778,3,2,0
1430677,0,46.22,2,1,0
1430933,0,108.12,2,2,0
1431061,0,2.281,2,1,0
1431189,0,54.028,3,2,0
1431317,0,323.674,5,5,0
1431573,0,265.562,2,2,0
1431701,0,380.807,7,7,0
1431829,0,77.033,2,2,0
1431957,0,1146.748,4,4,0
1432213,0,165.844,3,3,0
1432341,0,86.314,7,3,0
1432469,0,1538.464,10,8,1
1432597,0,386.17,6,4,0
1432853,0,45.44,2,2,0
1432981,0,36.84,2,2,0
1433109,0,32.033,2,2,0
1433237,0,392.398,3,3,0
1433493,0,976.941,10,10,0
1433621,0,3593.38,5,4,0
1433749,0,161.129,2,1,0
1433877,0,28.913,2,2,0
1434133,0,31.805,2,2,0
1434261,0,96.365,3,3,0
1434389,0,1022.587,4,4,0
1434517,0,67.907,3,3,0
1434773,0,40.437,2,2,0
1434901,0,123.675,2,2,0
1435029,0,87.456,5,1,1
1435157,0,1.479,2,2,0
1435413,0,174.869,3,3,0
1435541,0,68.718,2,2,0
1435669,0,0.0,1,1,0
1435797,0,89.44,2,2,0
1436053,0,155.673,5,5,0
1436181,0,4.251,5,5,0
1436309,0,14.616,3,1,0
1436437,0,178.081,5,5,0
1436693,0,198.305,4,2,0
1436821,0,218.117,5,5,0
1436949,0,624.051,3,3,0
1437077,0,128.876,3,2,0
1437333,0,14.812,2,2,0
1437461,0,295.799,2,1,1
1437589,0,136.247,3,3,0
1437717,0,249.566,2,2,0
1437973,0,401.629,6,5,0
1438101,0,216.037,3,1,0
1438229,0,103.016,5,5,0
1438357,0,35.986,4,2,0
1438613,0,1.355,3,1,0
1438741,0,1372.241,15,10,1
1438869,0,177.287,4,4,0
1438997,0,227.126,2,2,0
1439253,0,522.888,2,1,0
1439381,0,100.429,2,2,0
1439509,0,94.03,3,3,0
1439637,0,402.483,4,3,0
1439893,0,613.952,3,3,0
1440021,0,14.935,2,2,0
1440149,0,228.643,5,4,1
1440277,0,29.266,2,1,0
1440533,0,319.688,9,5,0
1440661,0,144.126,7,5,0
1440789,0,44.904,2,2,0
1440917,0,35.181,2,2,0
1441173,0,126.353,5,4,0
1441301,0,482.955,4,3,0
1441429,0,298.04,8,2,0
1441557,0,39.682,2,2,0
1441813,0,298.677,7,4,0
1441941,0,50.793,3,2,0
1442069,0,1817.248,2,1,0
1442197,0,36.448,2,2,0
1442453,0,1458.208,3,3,0
1442581,0,190.201,3,2,0
1442709,0,10.621,2,2,0
1442837,0,16.362,2,2,0
1443093,0,260.082,8,3,1
1443221,0,163.492,4,3,0
1443349,0,14.799,2,1,0
1443477,0,41.288,2,1,0
1443733,0,206.485,10,5,1
1443861,0,117.488,4,2,0
1443989,0,0.0,1,1,0
1444117,0,37.788,2,2,0
1444373,0,26.329,2,2,0
1444501,0,2082.715,9,8,0
1444629,0,386.531,2,2,0
1444757,0,1396.883,10,9,0
1445013,0,76.971,2,2,0
1445141,0,136.648,2,1,0
1445269,0,155.89,2,2,0
1445397,0,56.292,2,2,0
1445653,0,4.361,2,1,1
1445781,0,132.253,2,2,0
1445909,0,281.228,5,5,0
1446037,0,3407.306,2,1,0
1446293,0,61.378,2,2,0
1446421,0,0.0,1,1,0
1446549,0,1068.779,4,3,0
1446677,0,87.72,2,2,0
1446933,0,297.36,4,4,0
1447061,0,886.637,2,2,0
1447189,0,485.777,3,1,1
1447317,0,0.0,1,1,0
1447573,0,4060.634,24,17,0
1447701,0,0.0,1,1,0
1447829,0,270.274,3,3,0
1447957,0,74.084,2,1,0
1448213,0,123.362,4,2,0
1448341,0,518.337,8,5,0
1448469,0,94.67,5,4,0
1448597,0,117.55,2,2,0
1448853,0,738.41,3,2,0
1448981,0,491.169,3,3,0
1449109,0,21.801,2,2,0
1449237,0,132.387,3,3,0
1449493,0,378.963,5,4,0
1449621,0,1.814,2,1,0
1449749,0,20.982,2,2,0
1449877,0,3383.209,5,2,0
1450133,0,182.941,7,2,0
1450261,0,371.381,6,5,0
1450389,0,247.273,9,4,1
1450517,0,32.804,2,2,0
1450773,0,7.112,2,1,0
1450901,0,55.412,3,3,0
1451029,0,958.931,5,5,0
1451157,0,82.352,4,2,1
1451413,0,227.572,3,1,1
1451541,0,273.0,2,2,0
1451669,0,213.433,2,2,0
1451797,0,59.288,2,2,0
1452053,0,187.057,4,4,0
1452181,0,127.275,5,4,0
1452309,0,66.462,2,1,0
1452437,0,3065.714,2,2,0
1452693,0,307.437,6,4,1
1452821,0,111.076,10,7,0
1452949,0,16.375,2,2,0
1453077,0,114.137,4,4,0
1453333,0,81.644,3,3,0
1453461,0,314.055,5,5,0
1453589,0,68.798,2,2,0
1453717,0,334.572,7,5,1
1453973,0,3.049,2,1,0
1454101,0,48.082,2,2,0
1454229,0,0.0,1,1,0
1454357,0,15.889,2,2,0
1454613,0,38.638,2,2,0
1454741,0,0.0,1,1,0
1454869,0,59.832,2,1,0
1454997,0,211.385,6,6,0
1455253,0,177.491,2,2,0
1455381,0,140.98,4,4,0
1455509,0,668.739,6,4,0
1455637,0,528.152,7,6,0
1455893,0,4.946,2,1,0
1456021,0,205.353,3,3,0
1456149,0,185.478,4,3,0
1456277,0,731.656,10,10,0
1456533,0,169.599,2,2,0
1456661,0,126.097,2,1,0
1456789,0,161.24,2,2,0
1456917,0,874.331,6,5,0
1457173,0,396.819,7,6,0
1457301,0,895.981,5,3,0
1457429,0,2204.197,18,10,0
1457557,0,511.867,9,9,0
1457813,0,2666.006,2,2,0
1457941,0,1419.645,9,9,0
1458069,0,212.998,2,2,0
1458197,0,205.98,5,5,0
1458453,0,786.527,2,2,0
1458581,0,328.002,11,7,1
1458709,0,25.548,2,2,0
1458837,0,157.671,2,2,0
1459093,0,3244.32,5,5,0
1459221,0,953.196,4,2,1
1459349,0,2452.973,2,1,0
1459477,0,787.405,4,4,0
1459733,0,37.39,2,2,0
1459861,0,842.993,6,2,0
1459989,0,0.0,1,1,0
1460117,0,0.0,1,1,0
1460373,0,342.32,4,4,0
1460501,0,16.991,2,1,0
1460629,0,60.615,2,2,0
1460757,0,398.948,8,8,0
1461013,0,94.178,2,1,0
1461141,0,417.526,5,3,0
1461269,0,618.573,4,4,0
1461397,0,37.675,2,2,0
1461653,0,152.954,2,1,0
1461781,0,245.508,6,2,1
1461909,0,0.0,1,1,0
1462037,0,39.37,2,2,0
1462293,0,2668.361,18,13,0
1462421,0,0.0,1,1,0
1462549,0,129.589,2,2,0
1462677,0,114.478,3,2,0
1462933,0,61.914,3,3,0
1463061,0,26.637,2,2,0
1463189,0,242.511,3,2,0
1463317,0,234.345,2,2,0
1463573,0,63.988,2,2,0
1463701,0,29.807,2,2,0
1463829,0,136.176,6,2,0
1463957,0,32.133,3,3,0
1464213,0,153.578,3,3,0
1464341,0,758.765,3,3,0
1464469,0,116.172,2,2,0
1464597,0,168.125,5,3,0
1464853,0,0.0,1,1,0
1464981,0,190.35,4,4,0
1465109,0,413.51,4,1,0
1465237,0,528.832,2,1,0
1465493,0,85.464,2,2,0
1465621,0,396.125,6,5,0
1465749,0,300.292,2,2,0
1465877,0,146.753,2,2,0
1466133,0,142.741,2,2,0
1466261,0,486.826,4,2,0
1466389,0,386.929,2,2,0
1466517,0,28.182,2,1,0
1466773,0,107.894,3,2,0
1466901,0,287.022,2,2,0
1467029,0,550.574,9,4,0
1467157,0,7.603,2,1,0
1467413,0,452.145,3,3,0
1467541,0,102.753,2,2,0
1467669,0,1043.889,13,10,0
1467797,0,291.898,4,1,0
1468053,0,3765.701,16,12,0
1468181,0,25.48,2,2,0
1468309,0,1481.877,12,12,0
1468437,0,67.625,2,1,0
1468693,0,134.735,3,2,0
1468821,0,43.311,2,2,0
1468949,0,398.362,5,4,0
1469077,0,376.457,3,3,0
1469333,0,159.765,3,3,0
1469461,0,688.814,5,5,0
1469589,0,26.855,2,2,0
1469717,0,131.925,3,3,0
1469973,0,23.015,2,2,0
1470101,0,1488.091,2,2,0
1470229,0,172.176,5,5,0
1470357,0,220.517,3,3,0
1470613,0,98.119,3,3,0
1470741,0,1859.146,3,1,0
1470869,0,0.0,1,1,0
1470997,0,62.203,3,3,0
1471253,0,47.459,2,2,0
1471381,0,3.045,2,2,0
1471509,0,1473.349,12,11,0
1471637,0,242.486,2,2,0
1471893,0,183.402,3,3,0
1472021,0,67.891,5,2,0
1472149,0,378.423,9,3,0
1472277,0,209.196,6,4,0
1472533,0,92.101,2,2,0
1472661,0,868.111,6,5,0
1472789,0,0.0,1,1,0
1472917,0,375.554,10,6,0
1473173,0,29.081,2,2,0
1473301,0,264.587,3,1,1
1473429,0,3252.683,3,2,0
1473557,0,97.092,3,3,0
1473813,0,39.972,3,1,0
1473941,0,132.446,2,2,0
1474069,0,49.676,2,2,0
1474197,0,1347.375,7,4,0
1474453,0,84.991,2,2,0
1474581,0,54.796,3,3,0
1474709,0,432.365,2,1,0
1474837,0,138.487,4,4,0
1475093,0,177.67,4,3,0
1475221,0,4345.256,5,2,1
1475349,0,262.769,3,2,0
1475477,0,2434.499,15,8,1
1475733,0,38.977,2,2,0
1475861,0,132.397,2,2,0
1475989,0,142.334,3,2,0
1476117,0,1079.179,2,2,0
1476373,0,197.109,4,4,0
1476501,0,137.335,4,4,0
1476629,0,440.496,5,2,0
1476757,0,166.908,3,1,0
1477013,0,35.808,2,2,0
1477141,0,186.92,6,3,0
1477269,0,239.677,5,3,0
1477397,0,259.814,3,3,0
1477653,0,69.135,2,2,0
1477781,0,35.26,2,2,0
1477909,0,156.02,6,2,0
1478037,0,277.391,2,2,0
1478293,0,62.204,3,3,0
1478421,0,1.556,2,1,0
1478549,0,577.647,7,7,0
1478677,0,193.628,3,3,0
1478933,0,2705.733,8,8,0
1479061,0,610.234,5,1,0
1479189,0,53.78,3,2,0
1479317,0,557.103,2,2,0
1479573,0,469.835,4,3,0
1479701,0,4708.58,4,2,0
1479829,0,124.611,3,3,0
1479957,0,688.84,3,2,0
1480213,0,72.916,2,2,0
1480341,0,63.238,4,2,0
1480469,0,285.508,4,4,0
1480597,0,3552.84,2,1,0
1480853,0,62.414,2,2,0
1480981,0,1125.751,7,3,0
1481109,0,808.514,7,1,0
1481237,0,0.0,1,1,0
1481493,0,116.628,2,2,0
1481621,0,83.948,2,2,0
1481749,0,156.614,3,1,0
1481877,0,147.211,2,2,0
1482133,0,15.984,2,1,0
1482261,0,200.184,4,3,1
1482389,0,1235.801,2,2,0
1482517,0,228.247,3,3,0
1482773,0,136.708,6,6,0
1482901,0,141.753,2,2,0
1483029,0,251.412,8,6,0
1483157,0,22.383,2,1,0
1483413,0,342.545,4,3,0
1483541,0,100.284,2,2,0
1483669,0,734.115,2,2,0
1483797,0,213.927,3,2,0
1484053,0,719.696,11,11,0
1484181,0,193.809,4,3,0
1484309,0,21.559,2,1,0
1484437,0,125.102,2,1,0
1484693,0,114.849,2,2,0
1484821,0,297.144,3,3,0
1484949,0,444.983,2,2,0
1485077,0,66.679,2,2,0
1485333,0,60.251,2,1,0
1485461,0,130.514,2,1,0
1485589,0,272.172,2,1,0
1485717,0,94.978,2,2,0
1485973,0,375.488,6,1,1
1486101,0,0.0,1,1,0
1486229,0,316.132,4,4,0
1486357,0,0.0,1,1,0
1486613,0,459.101,7,3,0
1486741,0,1.64,2,1,0
1486869,0,93.56,3,3,0
1486997,0,9.236,2,2,0
1487253,0,413.737,5,5,0
1487381,0,85.958,3,3,0
1487509,0,203.029,3,3,0
1487637,0,2178.955,12,10,0
1487893,0,15.823,4,3,0
1488021,0,349.6,3,3,0
1488149,0,169.706,4,2,0
1488277,0,34.62,2,2,0
1488533,0,19.539,2,2,0
1488661,0,243.042,2,2,0
1488789,0,71.087,3,2,0
1488917,0,134.622,3,2,0
1489173,0,31.723,2,2,0
1489301,0,340.679,5,4,0
1489429,0,191.401,6,6,0
1489557,0,1004.53,2,2,0
1489813,0,2401.671,6,5,0
1489941,0,0.0,1,1,0
1490069,0,395.717,2,2,0
1490197,0,333.335,3,3,0
1490453,0,560.458,10,6,0
1490581,0,134.481,2,2,0
1490709,0,54.923,2,1,0
1490837,0,110.889,2,2,0
1491093,0,44.691,2,2,0
1491221,0,3333.964,14,9,1
1491349,0,19.413,2,2,0
1491477,0,37.709,3,3,0
1491733,0,59.908,2,1,0
1491861,0,0.0,1,1,0
1491989,0,31.706,2,2,0
1492117,0,380.017,3,1,0
1492373,0,47.362,2,2,0
1492501,0,1968.865,6,1,0
1492629,0,5614.849,25,16,1
1492757,0,430.972,3,2,0
1493013,0,251.955,5,3,0
1493141,0,55.442,2,2,0
1493269,0,0.0,1,1,0
1493397,0,519.318,3,3,0
1493653,0,151.926,2,1,1
1493781,0,71.2,6,2,0
1493909,0,102.854,3,3,0
1494037,0,1008.48,18,14,0
1494293,0,130.352,2,2,0
1494421,0,261.923,2,2,0
1494549,0,461.87,10,6,0
1494677,0,686.799,8,7,0
1494933,0,42.409,2,2,0
1495061,0,105.205,2,2,0
1495189,0,208.252,2,2,0
1495317,0,153.524,4,3,1
1495573,0,863.859,3,2,0
1495701,0,31.802,2,2,0
1495829,0,631.056,3,3,0
1495957,0,89.309,2,2,0
1496213,0,77.244,2,1,0
1496341,0,45.229,2,2,0
1496469,0,50.209,2,2,0
1496597,0,1070.622,4,3,0
1496853,0,151.505,3,3,0
1496981,0,176.916,4,4,0
1497109,0,532.675,7,7,0
1497237,0,129.404,2,2,0
1497493,0,4154.774,6,4,0
1497621,0,31.56,3,2,0
1497749,0,483.455,3,2,0
1497877,0,464.424,2,2,0
1498133,0,744.753,7,7,0
1498261,0,2264.392,4,4,0
1498389,0,37.198,2,1,0
1498517,0,144.844,3,3,0
1498773,0,161.784,7,7,0
1498901,0,38.695,2,2,0
1499029,0,72.835,2,2,0
1499157,0,49.446,3,3,0
1499413,0,102.408,2,2,0
1499541,0,1002.069,11,10,0
1499669,0,590.361,6,1,0
1499797,0,405.345,6,6,0
1500053,0,61.254,2,1,0
1500181,0,3541.348,4,2,0
1500309,0,69.468,4,2,0
1500437,0,560.088,4,4,0
1500693,0,501.829,10,5,0
1500821,0,8774.74,33,20,0
1500949,0,0.0,1,1,0
1501077,0,1.953,2,1,0
1501333,0,47.31,2,2,0
1501461,0,84.502,3,3,0
1501589,0,53.951,2,2,0
1501717,0,0.771,2,1,0
1501973,0,412.405,3,3,0
1502101,0,51.355,2,2,0
1502229,0,25.433,2,2,0
1502357,0,338.984,4,4,0
1502613,0,266.252,4,4,0
1502741,0,57.693,3,3,0
1502869,0,117.76,3,3,0
1502997,0,58.802,2,2,0
1503253,0,102.473,3,2,0
1503381,0,266.721,4,4,0
1503509,0,776.829,4,4,0
1503637,0,17.817,2,2,0
1503893,0,0.0,1,1,0
1504021,0,64.027,5,3,0
1504149,0,2545.855,12,9,0
1504277,0,194.325,2,2,0
1504533,0,573.371,4,4,0
1504661,0,101.219,3,1,0
1504789,0,2808.01,6,2,0
1504917,0,0.0,1,1,0
1505173,0,0.0,1,1,0
1505301,0,0.0,1,1,0
1505429,0,150.06,4,4,0
1505557,0,298.397,7,7,0
1505813,0,0.0,1,1,0
1505941,0,38.409,2,1,0
1506069,0,89.365,2,2,0
1506197,0,29.439,2,2,0
1506453,0,240.898,5,5,0
1506581,0,173.392,3,3,0
1506709,0,222.822,4,2,0
1506837,0,290.241,2,2,0
1507093,0,1.059,2,1,0
1507221,0,147.142,2,1,0
1507349,0,194.097,3,3,0
1507477,0,877.768,4,4,0
1507733,0,111.387,3,1,0
1507861,0,2439.597,6,6,0
1507989,0,179.149,3,3,0
1508117,0,320.791,5,5,0
1508373,0,326.426,8,5,0
1508501,0,536.564,7,5,0
1508629,0,206.048,4,4,0
1508757,0,128.223,3,2,0
1509013,0,80.171,2,2,0
1509141,0,23.831,2,2,0
1509269,0,237.094,2,2,0
1509397,0,385.283,3,2,0
1509653,0,815.742,4,3,0
1509781,0,5.358,2,2,0
1509909,0,375.365,6,2,0
1510037,0,54.902,2,1,0
1510293,0,1329.896,4,3,0
1510421,0,970.788,7,6,1
1510549,0,80.925,2,2,0
1510677,0,30.391,2,2,0
1510933,0,450.661,3,2,0
1511061,0,209.945,2,2,0
1511189,0,32.227,2,2,0
1511317,0,0.029,3,3,0
1511573,0,356.577,4,4,0
1511701,0,104.222,2,2,0
1511829,0,585.598,3,3,0
1511957,0,28.107,2,2,0
1512213,0,2.726,2,1,0
1512341,0,666.55,12,5,1
1512469,0,84.17,2,1,0
1512597,0,0.0,1,1,0
1512853,0,792.258,3,3,0
1512981,0,0.0,1,1,0
1513109,0,956.71,20,8,0
1513237,0,27.317,2,2,0
1513493,0,0.0,1,1,0
1513621,0,20.838,2,2,0
1513749,0,174.935,3,3,0
1513877,0,52.794,2,2,0
1514133,0,140.124,2,1,0
1514261,0,278.793,5,5,0
1514389,0,19.136,2,2,0
1514517,0,51.174,2,2,0
1514773,0,129.444,2,2,0
1514901,0,780.843,4,4,0
1515029,0,377.053,6,5,0
1515157,0,2423.498,20,19,0
1515413,0,4417.049,5,1,1
1515541,0,71.236,2,1,1
1515669,0,1786.536,6,5,0
1515797,0,2682.744,21,16,0
1516053,0,0.0,1,1,0
1516181,0,0.0,1,1,0
1516309,0,30.436,3,2,0
1516437,0,242.595,2,1,0
1516693,0,15.794,2,2,0
1516821,0,1735.913,2,2,0
1516949,0,1405.318,8,4,0
1517077,0,1.643,2,1,0
1517333,0,2815.381,6,6,0
1517461,0,73.217,2,2,0
1517589,0,0.0,1,1,0
1517717,0,1.489,2,1,0
1517973,0,53.559,2,2,0
1518101,0,1494.498,13,6,0
1518229,0,0.0,1,1,0
1518357,0,8.58,2,2,0
1518613,0,27.4,2,2,0
1518741,0,150.976,2,2,0
1518869,0,0.283,3,2,0
1518997,0,112.58,3,1,0
1519253,0,131.05,2,2,0
1519381,0,770.573,3,3,0
1519509,0,79.677,2,1,0
1519637,0,22.805,2,2,0
1519893,0,233.527,5,4,0
1520021,0,476.869,9,6,0
1520149,0,119.813,2,2,0
1520277,0,99.295,3,3,0
1520533,0,135.84,3,3,0
1520661,0,542.242,10,6,0
1520789,0,396.746,11,6,0
1520917,0,174.207,2,2,0
1521173,0,186.732,6,6,0
1521301,0,78.177,3,1,0
1521429,0,273.481,2,1,0
1521557,0,60.905,2,2,0
1521813,0,368.062,12,5,0
1521941,0,338.919,2,2,0
1522069,0,1416.431,20,16,1
1522197,0,69.192,2,2,0
1522453,0,93.595,4,2,0
1522581,0,623.771,6,5,0
1522709,0,62.14,3,3,0
1522837,0,711.194,2,2,0
1523093,0,679.563,7,4,0
1523221,0,178.194,5,4,0
1523349,0,82.376,2,2,0
1523477,0,68.941,2,2,0
1523733,0,0.0,1,1,0
1523861,0,567.792,10,6,0
1523989,0,2982.258,23,20,0
1524117,0,79.963,2,1,0
1524373,0,206.669,4,3,0
1524501,0,0.0,1,1,0
1524629,0,0.091,3,1,0
1524757,0,13.6,2,2,0
1525013,0,599.575,5,4,0
1525141,0,100.192,5,5,0
1525269,0,58.719,4,3,0
1525397,0,253.472,2,1,0
1525653,0,270.895,2,2,0
1525781,0,0.0,1,1,0
1525909,0,1273.8,27,17,0
1526037,0,108.511,4,4,0
1526293,0,124.142,2,2,0
1526421,0,3317.526,6,2,0
1526549,0,3312.696,4,4,0
1526677,0,116.718,2,1,0
1526933,0,61.177,3,2,0
1527061,0,67.749,2,2,0
1527189,0,620.658,4,2,1
1527317,0,0.0,1,1,0
1527573,0,45.006,2,2,0
1527701,0,59.037,2,2,0
1527829,0,205.469,5,5,0
1527957,0,4908.099,11,7,0
1528213,0,66.624,2,2,0
1528341,0,181.447,3,2,0
1528469,0,0.0,1,1,0
1528597,0,1706.757,13,13,0
1528853,0,150.757,4,2,1
1528981,0,93.409,2,1,0
1529109,0,116.07,2,2,0
1529237,0,390.365,5,5,0
1529493,0,25.294,2,2,0
1529621,0,1635.65,11,8,1
1529749,0,1831.425,2,2,0
1529877,0,0.0,1,1,0
1530133,0,125.528,6,3,0
1530261,0,19.818,2,2,0
1530389,0,105.262,2,1,0
1530517,0,148.984,4,4,0
1530773,0,51.123,2,2,0
1530901,0,135.982,4,3,0
1531029,0,648.693,6,5,0
1531157,0,631.869,2,2,0
1531413,0,39.483,2,2,0
1531541,0,119.775,2,2,0
1531669,0,155.106,4,3,0
1531797,0,2.241,2,1,0
1532053,0,174.372,2,2,0
1532181,0,113.76,3,3,0
1532309,0,721.231,2,2,0
1532437,0,0.0,1,1,0
1532693,0,231.132,3,2,1
1532821,0,248.252,2,1,0
1532949,0,46.125,2,1,0
1533077,0,498.969,3,2,0
1533333,0,44.757,2,2,0
1533461,0,94.945,4,4,0
1533589,0,1341.39,5,5,0
1533717,0,28.966,2,2,0
1533973,0,143.002,2,2,0
1534101,0,75.005,3,2,0
1534229,0,141.319,2,1,0
1534357,0,1.918,2,1,0
1534613,0,186.244,4,2,1
1534741,0,684.516,2,2,0
1534869,0,191.166,3,3,0
1534997,0,276.23,3,1,0
1535253,0,1.027,2,1,0
1535381,0,11.065,2,1,0
1535509,0,328.424,8,4,0
1535637,0,24.152,2,2,0
1535893,0,212.086,4,2,1
1536021,0,224.849,3,3,0
1536149,0,44.685,3,3,0
1536277,0,154.613,2,2,0
1536533,0,203.165,3,3,0
1536661,0,35.673,2,1,0
1536789,0,106.378,2,2,0
1536917,0,70.889,2,2,0
1537173,0,182.023,3,3,0
1537301,0,119.566,2,2,0
1537429,0,413.852,4,3,0
1537557,0,245.185,2,2,0
1537813,0,218.632,2,2,0
1537941,0,11.079,2,2,0
1538069,0,7.515,2,1,0
1538197,0,220.924,2,2,0
1538453,0,8.477,3,3,0
1538581,0,4.572,2,1,0
1538709,0,187.792,3,3,0
1538837,0,592.933,3,3,0
1539093,0,604.71,3,3,0
1539221,0,63.794,4,4,0
1539349,0,0.0,1,1,0
1539477,0,176.567,11,7,0
1539733,0,112.165,2,1,1
1539861,0,672.958,4,2,0
1539989,0,885.796,5,3,0
1540117,0,27.94,2,1,0
1540373,0,345.127,5,3,0
1540501,0,98.224,2,2,0
1540629,0,52.937,2,2,0
1540757,0,94.065,2,2,0
1541013,0,23.819,2,1,0
1541141,0,3.649,2,1,0
1541269,0,470.293,2,2,0
1541397,0,23.316,3,2,0
1541653,0,3.521,2,1,0
1541781,0,249.211,3,2,0
1541909,0,658.816,10,9,0
1542037,0,2338.368,2,2,0
1542293,0,123.208,2,2,0
1542421,0,134.555,5,5,0
1542549,0,295.238,2,1,0
1542677,0,54.903,2,2,0
1542933,0,160.645,2,1,0
1543061,0,330.959,8,8,0
1543189,0,400.228,6,6,0
1543317,0,528.534,2,1,0
1543573,0,561.714,13,5,1
1543701,0,305.902,2,2,0
1543829,0,71.38,3,3,0
1543957,0,196.719,3,3,0
1544213,0,9.953,2,2,0
1544341,0,195.056,3,2,0
1544469,0,317.559,5,4,0
1544597,0,706.012,18,6,1
1544853,0,82.693,2,2,0
1544981,0,863.026,19,18,0
1545109,0,2.48,2,1,0
1545237,0,819.704,2,2,0
1545493,0,2744.813,7,6,0
1545621,0,164.104,3,3,0
1545749,0,3212.544,8,8,0
1545877,0,26.547,2,2,0
1546133,0,330.639,5,4,0
1546261,0,515.159,3,2,0
1546389,0,265.989,6,3,0
1546517,0,1142.119,3,2,0
1546773,0,226.145,2,1,1
1546901,0,54.594,2,2,0
1547029,0,1129.207,4,2,0
1547157,0,242.282,4,4,0
1547413,0,120.117,2,2,0
1547541,0,33.557,2,1,0
1547669,0,154.98,8,4,1
1547797,0,50.011,4,4,0
1548053,0,35.896,2,2,0
1548181,0,260.161,2,2,0
1548309,0,161.169,2,2,0
1548437,0,557.825,7,5,0
1548693,0,1235.115,23,10,1
1548821,0,127.986,3,3,0
1548949,0,342.436,4,2,0
1549077,0,711.996,5,5,0
1549333,0,2781.431,12,10,0
1549461,0,58.733,2,2,0
1549589,0,352.188,2,1,0
